,True_Label,Predicted_results
125,1,0.5227991
126,0,0.52299005
127,0,0.5230576
128,0,0.5230974
129,1,0.523117
130,1,0.5231017
131,1,0.52307284
132,0,0.52298796
133,0,0.52292854
134,1,0.5228574
135,0,0.52276826
136,1,0.52267855
137,0,0.52258945
138,1,0.5225179
139,1,0.5224444
140,0,0.52235705
141,0,0.52226067
142,1,0.522175
143,0,0.52193666
144,0,0.52172726
145,0,0.5214864
146,0,0.5212809
147,0,0.52132624
148,0,0.521465
149,1,0.521695
150,1,0.52202564
151,0,0.52236253
152,1,0.5227305
153,1,0.523059
154,0,0.523368
155,0,0.5236853
156,0,0.5239729
157,1,0.52437407
158,0,0.524835
159,1,0.5253335
160,1,0.5258407
161,1,0.5263274
162,1,0.5268296
163,1,0.52726597
164,1,0.52759045
165,0,0.527746
166,0,0.5277847
167,0,0.5278224
168,1,0.5279857
169,1,0.52800924
170,0,0.5279942
171,0,0.52798784
172,1,0.5280515
173,1,0.52814716
174,0,0.52826357
175,1,0.5283773
176,1,0.52855855
177,0,0.5288536
178,0,0.5292619
179,0,0.529782
180,1,0.5303463
181,0,0.53090274
182,1,0.5314377
183,1,0.531949
184,0,0.53246266
185,0,0.53306675
186,1,0.5337867
187,1,0.5345848
188,1,0.53529644
189,1,0.5357752
190,1,0.5361084
191,1,0.53628355
192,1,0.5363701
193,1,0.5363232
194,0,0.5361925
195,1,0.53606415
196,0,0.53594965
197,1,0.53583175
198,1,0.5356775
199,0,0.53557974
200,1,0.5355312
201,1,0.5353524
202,1,0.5350455
203,0,0.53456885
204,1,0.53409535
205,0,0.5336813
206,0,0.5332721
207,1,0.53275794
208,0,0.5320137
209,0,0.5310715
210,1,0.53018206
211,0,0.52917
212,1,0.5281914
213,1,0.5272909
214,0,0.5264629
215,0,0.52562684
216,1,0.524728
217,0,0.5238234
218,0,0.5230211
219,1,0.5223371
220,0,0.521823
221,1,0.521651
222,0,0.5215757
223,1,0.5216559
224,1,0.5218254
225,0,0.5218126
226,1,0.5218019
227,0,0.5218094
228,1,0.5218201
229,0,0.5216806
230,1,0.5213789
231,0,0.5209742
232,0,0.520596
233,1,0.52028215
234,0,0.519855
235,0,0.5194479
236,0,0.5189987
237,1,0.51849926
238,0,0.518045
239,1,0.51758826
240,1,0.51739746
241,0,0.5172485
242,1,0.5170353
243,0,0.5167152
244,0,0.5164697
245,0,0.51627415
246,1,0.5161757
247,1,0.5161944
248,1,0.51619834
249,0,0.5162194
250,0,0.5162515
251,0,0.51637816
252,0,0.5164295
253,1,0.51655626
254,0,0.5166959
255,1,0.5168995
256,1,0.5170864
257,0,0.5172025
258,1,0.5173255
259,0,0.5173661
260,1,0.5173892
261,1,0.5174069
262,1,0.51748824
263,1,0.5175908
264,1,0.5176618
265,0,0.51769084
266,1,0.51767623
267,1,0.5175336
268,1,0.5174021
269,0,0.51721704
270,1,0.51697785
271,1,0.5166783
272,1,0.51643676
273,1,0.51623416
274,0,0.5159156
275,1,0.51559716
276,0,0.5152914
277,1,0.51496637
278,0,0.51468325
279,1,0.51446205
280,1,0.5142347
281,0,0.514037
282,1,0.51372504
283,0,0.5135099
284,1,0.51344043
285,0,0.51332504
286,1,0.51324785
287,1,0.5132413
288,1,0.51333064
289,0,0.51349556
290,0,0.5137195
291,0,0.51398826
292,1,0.5143024
293,1,0.51455337
294,0,0.5147458
295,1,0.5148554
296,1,0.51483846
297,0,0.51478386
298,0,0.5146111
299,1,0.51451284
300,0,0.5144345
301,0,0.51429343
302,0,0.5141807
303,1,0.514042
304,0,0.5139222
305,1,0.51387334
306,0,0.51390064
307,0,0.5140822
308,0,0.514292
309,1,0.5144827
310,1,0.5145896
311,0,0.51474506
312,1,0.5149656
313,1,0.5151742
314,0,0.515368
315,0,0.51560557
316,0,0.5158408
317,1,0.5160856
318,0,0.51632065
319,0,0.51659006
320,1,0.5168904
321,0,0.51717573
322,0,0.5174665
323,0,0.51780725
324,0,0.5181898
325,0,0.5186108
326,1,0.5190434
327,1,0.5194645
328,1,0.5198647
329,1,0.5202063
330,0,0.5204214
331,0,0.52060723
332,0,0.5207428
333,1,0.5208665
334,0,0.5209626
335,0,0.52113426
336,0,0.5213463
337,0,0.52165467
338,0,0.5219934
339,0,0.522391
340,1,0.522797
341,0,0.5232109
342,1,0.5236033
343,1,0.5240187
344,0,0.5243915
345,1,0.52473044
346,1,0.5250393
347,1,0.5252352
348,0,0.52542055
349,0,0.5256588
350,0,0.52597976
351,0,0.5263433
352,1,0.5268209
353,1,0.52724093
354,0,0.5276107
355,1,0.5280146
356,0,0.52833426
357,1,0.52863395
358,1,0.5289104
359,0,0.5291517
360,1,0.5294061
361,1,0.52961904
362,1,0.5297406
363,0,0.52980304
364,0,0.5298392
365,0,0.52990085
366,0,0.52991945
367,0,0.5299775
368,1,0.53003293
369,1,0.53006256
370,0,0.5301466
371,1,0.53022784
372,1,0.53017
373,1,0.53005797
374,0,0.52993166
375,0,0.52997005
376,0,0.5299139
377,0,0.52991545
378,0,0.5298622
379,1,0.5298875
380,1,0.529948
381,1,0.5299686
382,0,0.52998245
383,1,0.53013456
384,0,0.5302971
385,0,0.53044146
386,1,0.53064865
387,0,0.5309361
388,1,0.5312896
389,1,0.5315642
390,1,0.5316714
391,1,0.53167397
392,0,0.53156894
393,0,0.5314806
394,0,0.53139645
395,1,0.5314515
396,1,0.53142196
397,1,0.5312597
398,1,0.5310298
399,1,0.5306964
400,0,0.5302014
401,1,0.52962464
402,1,0.5288914
403,0,0.52801114
404,0,0.5271004
405,0,0.5261052
406,0,0.52511173
407,1,0.52426994
408,0,0.52360016
409,0,0.5229938
410,0,0.5224356
411,1,0.5219755
412,0,0.52144295
413,0,0.5210989
414,1,0.5209717
415,0,0.5209698
416,0,0.52094835
417,1,0.5211661
418,1,0.5215275
419,0,0.5217779
420,0,0.52204317
421,1,0.5222836
422,1,0.52243835
423,1,0.52253556
424,0,0.5224863
425,1,0.5223786
426,1,0.52218926
427,0,0.52194583
428,1,0.5218342
429,1,0.5216318
430,0,0.52133644
431,0,0.521038
432,1,0.52074605
433,1,0.52042943
434,0,0.5201172
435,0,0.5198051
436,1,0.5195061
437,0,0.5191603
438,0,0.5188043
439,0,0.51852167
440,0,0.5182292
441,1,0.5179903
442,0,0.51779544
443,1,0.5176879
444,1,0.5175461
445,1,0.51734793
446,0,0.5170942
447,0,0.5168674
448,0,0.51663005
449,0,0.5166874
450,1,0.5168787
451,0,0.51707906
452,1,0.51743865
453,1,0.51794827
454,1,0.5185419
455,0,0.51906693
456,1,0.519618
457,0,0.52011377
458,1,0.52058613
459,1,0.5209974
460,0,0.5213514
461,0,0.5216952
462,0,0.5220705
463,0,0.522472
464,1,0.52291507
465,0,0.52338046
466,0,0.5239469
467,1,0.52456695
468,1,0.52516466
469,0,0.52564454
470,1,0.52605665
471,1,0.52633566
472,0,0.5265132
473,1,0.5266756
474,0,0.5266827
475,1,0.526631
476,0,0.5265153
477,1,0.526463
478,0,0.52645284
479,1,0.52636814
480,1,0.52629846
481,1,0.5262352
482,0,0.5261709
483,1,0.52613854
484,1,0.52612954
485,1,0.5261214
486,0,0.52611583
487,0,0.52611154
488,1,0.52613187
489,1,0.5261793
490,0,0.52620155
491,1,0.52621126
492,1,0.52614105
493,1,0.5260709
494,1,0.52600753
495,1,0.5259203
496,0,0.52580243
497,0,0.5256422
498,0,0.5254788
499,0,0.52526706
500,0,0.52533776
501,1,0.5254774
502,0,0.52545226
503,1,0.52540386
504,0,0.52528054
505,0,0.5251019
506,0,0.52495533
507,1,0.52483284
508,0,0.5247199
509,1,0.52458185
510,0,0.5244268
511,0,0.52432656
512,0,0.5241479
513,0,0.5240274
514,1,0.52397466
515,1,0.5238253
516,0,0.5236261
517,0,0.5233671
518,0,0.5231796
519,0,0.5229353
520,0,0.52265084
521,0,0.5224291
522,1,0.52220124
523,0,0.5219867
524,1,0.52178806
525,1,0.52157533
526,1,0.52136326
527,1,0.5210916
528,1,0.52080405
529,1,0.5204637
530,0,0.5201343
531,1,0.5198259
532,0,0.5197004
533,0,0.51974034
534,1,0.51985127
535,1,0.51995134
536,0,0.52006763
537,1,0.5202032
538,1,0.52033335
539,0,0.52043307
540,1,0.5205495
541,0,0.5206494
542,0,0.5207194
543,1,0.52076364
544,1,0.5207775
545,0,0.5207527
546,0,0.5207403
547,1,0.52076244
548,0,0.52080595
549,0,0.5208956
550,0,0.52104336
551,1,0.521229
552,1,0.5213032
553,1,0.5213136
554,1,0.5212423
555,1,0.5211173
556,0,0.52096206
557,0,0.52077633
558,0,0.52054
559,0,0.5202796
560,0,0.5200976
561,0,0.5199519
562,1,0.519831
563,1,0.5197652
564,1,0.5196911
565,0,0.51964337
566,0,0.51979375
567,1,0.51995635
568,1,0.5201264
569,0,0.5202419
570,1,0.52041435
571,1,0.52067786
572,0,0.52098465
573,1,0.5213368
574,1,0.5216294
575,0,0.52172005
576,0,0.5217082
577,1,0.521629
578,0,0.5215311
579,1,0.52143973
580,0,0.52140176
581,0,0.5213709
582,1,0.52132267
583,1,0.52122474
584,0,0.52105147
585,1,0.5209793
586,1,0.5208958
587,1,0.5208591
588,1,0.5208696
589,0,0.52088296
590,0,0.5209039
591,1,0.5209367
592,0,0.52094746
593,1,0.5209972
594,1,0.5209638
595,1,0.5209283
596,1,0.52090824
597,0,0.5208668
598,1,0.5208969
599,0,0.52092385
600,0,0.52082497
601,0,0.52068347
602,0,0.52051497
603,1,0.5202585
604,0,0.52006817
605,0,0.5200633
606,0,0.52014005
607,1,0.5202659
608,0,0.5203589
609,1,0.52057844
610,0,0.5208744
611,0,0.5212196
612,0,0.5214822
613,0,0.5217098
614,0,0.5219855
615,1,0.5222767
616,1,0.52250546
617,1,0.52265847
618,0,0.52275103
619,0,0.5228055
620,0,0.522951
621,1,0.52319294
622,0,0.52347535
623,0,0.5236849
624,1,0.52382916
625,0,0.52391094
626,1,0.5239858
627,0,0.5239305
628,1,0.5237932
629,0,0.5236681
630,1,0.52345186
631,0,0.5231782
632,0,0.5229291
633,1,0.52282363
634,1,0.522705
635,1,0.52268785
636,0,0.5227707
637,1,0.5229012
638,0,0.5230016
639,1,0.52309716
640,0,0.52318823
641,1,0.5233083
642,1,0.523381
643,0,0.523429
644,0,0.523576
645,0,0.5235704
646,1,0.5235013
647,0,0.5234719
648,1,0.5234362
649,1,0.52342063
650,1,0.52346903
651,0,0.52356255
652,0,0.5237653
653,0,0.52387476
654,0,0.5239355
655,0,0.52400166
656,1,0.52413094
657,1,0.52423644
658,0,0.524263
659,0,0.524225
660,1,0.5240727
661,1,0.52382797
662,0,0.5237874
663,1,0.52378523
664,0,0.52366406
665,1,0.5234739
666,1,0.523177
667,1,0.5227601
668,1,0.52232593
669,1,0.5218337
670,1,0.52134037
671,0,0.52078986
672,1,0.5201012
673,0,0.51929504
674,1,0.51835597
675,0,0.51721233
676,0,0.5159207
677,1,0.5151165
678,1,0.51444995
679,0,0.5138592
680,1,0.5133935
681,1,0.51306
682,0,0.5128523
683,0,0.5126772
684,1,0.5127266
685,0,0.5129047
686,1,0.5131448
687,0,0.5132121
688,1,0.5132843
689,0,0.51340497
690,1,0.51356906
691,1,0.51374304
692,1,0.5139242
693,1,0.5140923
694,0,0.51424825
695,1,0.5144142
696,0,0.5145542
697,1,0.51470613
698,1,0.5148363
699,1,0.5149477
700,0,0.515025
701,1,0.51515347
702,0,0.51531774
703,0,0.5156143
704,0,0.515931
705,0,0.5161848
706,0,0.51641625
707,0,0.51666504
708,1,0.5169036
709,0,0.5171142
710,1,0.5173762
711,1,0.51767516
712,1,0.5178979
713,1,0.5181186
714,0,0.5182152
715,0,0.51835495
716,1,0.51863945
717,1,0.5188464
718,1,0.5188564
719,1,0.51884997
720,1,0.518928
721,0,0.51900566
722,0,0.5191558
723,0,0.5192792
724,0,0.519422
725,0,0.5195814
726,0,0.51977736
727,1,0.5199935
728,0,0.52018625
729,0,0.5203621
730,0,0.52057177
731,0,0.52084935
732,0,0.5211805
733,1,0.52151114
734,1,0.5218247
735,1,0.5220882
736,1,0.52230036
737,1,0.52248144
738,1,0.5225766
739,0,0.52265304
740,1,0.52269554
741,1,0.52264315
742,0,0.5225038
743,0,0.52234197
744,1,0.5222607
745,1,0.5221979
746,0,0.5221607
747,0,0.5221014
748,0,0.52214175
749,1,0.52228284
750,0,0.52249515
751,1,0.52273536
752,1,0.522978
753,0,0.5232506
754,1,0.52360827
755,1,0.52394664
756,1,0.5241567
757,0,0.52425975
758,0,0.524334
759,0,0.5243846
760,1,0.52448267
761,1,0.5245815
762,0,0.524553
763,0,0.5247732
764,1,0.5251949
765,1,0.5254911
766,1,0.5257333
767,1,0.5258063
768,1,0.52576554
769,1,0.52572256
770,0,0.5255139
771,1,0.5254005
772,1,0.5253017
773,1,0.52514493
774,0,0.5249956
775,0,0.52500093
776,1,0.52513087
777,0,0.5252704
778,1,0.52530897
779,1,0.525324
780,1,0.5252921
781,1,0.52522427
782,0,0.52506465
783,0,0.5248138
784,1,0.5245401
785,1,0.5242183
786,0,0.5240653
787,0,0.52385247
788,1,0.52353257
789,0,0.52317286
790,1,0.5228012
791,0,0.52248794
792,1,0.522217
793,1,0.52196944
794,0,0.5217289
795,0,0.52160615
796,1,0.52152807
797,1,0.52155143
798,0,0.5216029
799,1,0.5215815
800,1,0.52149844
801,1,0.5213753
802,1,0.52113986
803,1,0.52087086
804,1,0.5206741
805,0,0.52048475
806,0,0.5203436
807,1,0.5201033
808,1,0.51973724
809,1,0.5193993
810,1,0.5190371
811,0,0.5186307
812,0,0.51819587
813,0,0.517682
814,0,0.51722544
815,0,0.5168375
816,1,0.5164054
817,0,0.5159818
818,1,0.5155359
819,0,0.51511234
820,0,0.51472306
821,0,0.5143923
822,0,0.5140922
823,0,0.51387733
824,0,0.5136283
825,0,0.5134881
826,0,0.5134217
827,1,0.5134481
828,1,0.5135008
829,1,0.51359975
830,1,0.5138373
831,1,0.5140841
832,0,0.51440394
833,1,0.5146514
834,1,0.5149128
835,0,0.51514107
836,0,0.5153183
837,1,0.5154201
838,1,0.51547045
839,0,0.5155383
840,0,0.5156425
841,1,0.51580065
842,0,0.51595813
843,0,0.516071
844,1,0.51617724
845,1,0.51631767
846,0,0.51639897
847,0,0.51648337
848,1,0.5164495
849,1,0.51634353
850,0,0.51624095
851,0,0.51633173
852,1,0.51640016
853,1,0.5164616
854,0,0.51640224
855,1,0.5163931
856,0,0.5164383
857,1,0.51661295
858,1,0.5168284
859,0,0.51699394
860,1,0.5172059
861,0,0.51748705
862,1,0.5177164
863,0,0.5179374
864,1,0.5181716
865,0,0.5183757
866,0,0.5185464
867,0,0.51868576
868,1,0.5187682
869,0,0.51878864
870,1,0.5188131
871,0,0.5188354
872,1,0.5188447
873,1,0.5188366
874,1,0.51879674
875,1,0.5186767
876,0,0.5185169
877,0,0.5183502
878,1,0.518139
879,0,0.5179245
880,0,0.5177506
881,1,0.51764226
882,1,0.51760614
883,1,0.5175163
884,1,0.5173199
885,0,0.51701224
886,0,0.51660275
887,1,0.51617754
888,0,0.5158209
889,0,0.5154665
890,0,0.51515055
891,0,0.5148883
892,1,0.51480913
893,1,0.5147731
894,1,0.5148125
895,1,0.51490134
896,0,0.51505226
897,1,0.51522017
898,1,0.5154282
899,0,0.5156657
900,1,0.515886
901,1,0.5159782
902,1,0.5160239
903,1,0.5159565
904,1,0.5158439
905,0,0.51561415
906,0,0.51537687
907,0,0.51523846
908,0,0.5150583
909,1,0.5148089
910,0,0.51449233
911,0,0.51419514
912,1,0.5140949
913,0,0.5140144
914,1,0.51391965
915,1,0.51382196
916,0,0.5136706
917,1,0.5135683
918,0,0.5136015
919,0,0.5135245
920,1,0.5134972
921,0,0.5135244
922,0,0.5136324
923,0,0.5138078
924,0,0.5141051
925,0,0.51445436
926,0,0.51492774
927,0,0.5155122
928,1,0.5161207
929,0,0.51678187
930,0,0.5174292
931,0,0.51797944
932,1,0.5184472
933,0,0.5187569
934,0,0.51911193
935,0,0.51949173
936,1,0.519837
937,0,0.5202514
938,1,0.52074474
939,0,0.52124697
940,0,0.52176064
941,1,0.5222935
942,0,0.5228
943,1,0.5233364
944,0,0.5238117
945,1,0.52423614
946,0,0.5245709
947,0,0.5248365
948,0,0.5251464
949,1,0.5255478
950,1,0.52600205
951,1,0.52632695
952,1,0.52646613
953,1,0.52643
954,0,0.5263162
955,0,0.52615017
956,0,0.52605855
957,1,0.52598125
958,0,0.52594364
959,0,0.52612966
960,1,0.5262186
961,1,0.52629346
962,1,0.526365
963,1,0.52640074
964,1,0.526402
965,0,0.52639794
966,0,0.52633536
967,1,0.5262727
968,1,0.52606875
969,1,0.52596194
970,1,0.52580553
971,0,0.52563226
972,0,0.5254792
973,0,0.52527446
974,0,0.52515393
975,1,0.5249752
976,0,0.5247952
977,0,0.5246691
978,0,0.5246124
979,0,0.5246927
980,1,0.5249132
981,1,0.52510196
982,0,0.52522737
983,1,0.5254714
984,1,0.5256389
985,0,0.5257147
986,0,0.52575916
987,1,0.52575225
988,0,0.5257029
989,0,0.5256522
990,1,0.52561766
991,1,0.5255314
992,1,0.52532786
993,0,0.5250578
994,0,0.5246937
995,0,0.5241868
996,1,0.52339995
997,0,0.5227098
998,1,0.5220659
999,1,0.52167493
1000,1,0.52138007
1001,0,0.52112955
1002,1,0.5208695
1003,0,0.52087206
1004,1,0.52087593
1005,1,0.5208164
1006,0,0.52076775
1007,0,0.52074474
1008,1,0.5207889
1009,0,0.5208481
1010,1,0.52091223
1011,0,0.52086425
1012,1,0.52073103
1013,0,0.52061325
1014,0,0.52053946
1015,1,0.5204945
1016,0,0.52053946
1017,1,0.5205851
1018,1,0.52058834
1019,1,0.52062297
1020,1,0.5206006
1021,1,0.5206128
1022,1,0.52061445
1023,1,0.52060926
1024,0,0.5206153
1025,1,0.5206713
1026,1,0.5207194
1027,0,0.5206533
1028,1,0.5205008
1029,1,0.5202987
1030,0,0.5199907
1031,0,0.5196503
1032,0,0.51921153
1033,0,0.51875806
1034,1,0.518509
1035,1,0.5183687
1036,1,0.518144
1037,0,0.51780534
1038,1,0.51739085
1039,0,0.51691806
1040,0,0.5164597
1041,1,0.5160355
1042,1,0.51560336
1043,0,0.51521415
1044,0,0.51484174
1045,1,0.51444185
1046,1,0.5141065
1047,0,0.51386344
1048,1,0.51358163
1049,1,0.5133179
1050,1,0.5130541
1051,1,0.51290745
1052,1,0.5127623
1053,0,0.5125247
1054,1,0.5122841
1055,1,0.51207644
1056,1,0.5118874
1057,1,0.51176316
1058,1,0.51180685
1059,1,0.51200277
1060,1,0.5122529
1061,0,0.51253253
1062,0,0.5127191
1063,1,0.51297116
1064,0,0.51323646
1065,0,0.51358235
1066,0,0.5140255
1067,0,0.51451534
1068,0,0.51502323
1069,1,0.515579
1070,0,0.51618075
1071,0,0.5168726
1072,0,0.5175937
1073,1,0.5183305
1074,0,0.51897913
1075,1,0.5194972
1076,1,0.5199222
1077,0,0.5202366
1078,1,0.5204656
1079,1,0.52071947
1080,1,0.5209596
1081,0,0.5211577
1082,1,0.5213747
1083,0,0.52157915
1084,0,0.5217704
1085,1,0.52195346
1086,1,0.5221203
1087,0,0.52226895
1088,0,0.5224691
1089,0,0.52276033
1090,1,0.52330047
1091,0,0.5237828
1092,0,0.5242185
1093,0,0.5246013
1094,0,0.5249096
1095,1,0.52511966
1096,0,0.5253437
1097,0,0.5255384
1098,0,0.52574146
1099,1,0.52599716
1100,1,0.526301
1101,1,0.52664673
1102,1,0.5270277
1103,1,0.5274192
1104,1,0.5276858
1105,0,0.52787775
1106,1,0.5279678
1107,0,0.52802145
1108,1,0.5280823
1109,1,0.5280758
1110,1,0.52797806
1111,0,0.5278389
1112,0,0.52763766
1113,0,0.52744126
1114,0,0.5272442
1115,1,0.5269868
1116,1,0.5267338
1117,1,0.5265127
1118,0,0.5261937
1119,1,0.5258145
1120,1,0.5253899
1121,0,0.5250229
1122,0,0.5246534
1123,1,0.52429515
1124,0,0.5238448
1125,1,0.52340573
1126,0,0.523051
1127,0,0.5228083
1128,1,0.52253824
1129,0,0.5223107
1130,0,0.52210754
1131,1,0.52200377
1132,0,0.5219154
1133,1,0.52185434
1134,1,0.52180463
1135,0,0.5217613
1136,0,0.521762
1137,0,0.5218095
1138,0,0.5219452
1139,0,0.5221008
1140,1,0.5223891
1141,0,0.5227974
1142,0,0.5233181
1143,0,0.52373904
1144,0,0.5241481
1145,0,0.5243898
1146,0,0.5245357
1147,1,0.52459455
1148,1,0.52496666
1149,1,0.5252884
1150,1,0.52556604
1151,1,0.5257839
1152,0,0.5259522
1153,1,0.5261468
1154,1,0.52631354
1155,0,0.52638555
1156,0,0.52648395
1157,0,0.526605
1158,1,0.526748
1159,1,0.5267635
1160,0,0.526724
1161,0,0.5267623
1162,1,0.5269348
1163,1,0.52710646
1164,1,0.52727926
1165,1,0.52740836
1166,0,0.5275646
1167,1,0.5277743
1168,0,0.5279425
1169,1,0.52807856
1170,0,0.5282034
1171,1,0.5282529
1172,1,0.52823997
1173,0,0.5281137
1174,1,0.52796996
1175,1,0.5278746
1176,1,0.5278341
1177,1,0.5276991
1178,1,0.52749956
1179,0,0.52730143
1180,0,0.5271186
1181,1,0.52694434
1182,0,0.526797
1183,1,0.5266948
1184,1,0.5266213
1185,1,0.5265641
1186,0,0.52643293
1187,1,0.52617675
1188,1,0.52586824
1189,0,0.52553
1190,0,0.5250935
1191,0,0.5247761
1192,0,0.52445054
1193,1,0.524122
1194,1,0.5237759
1195,1,0.5233584
1196,0,0.52296317
1197,0,0.52260995
1198,0,0.52228004
1199,0,0.5219798
1200,1,0.5216755
1201,0,0.52136314
1202,0,0.5210608
1203,0,0.5207802
1204,1,0.5204906
1205,0,0.5201243
1206,1,0.5196264
1207,1,0.5188348
1208,1,0.5179158
1209,1,0.5171617
1210,0,0.5166443
1211,1,0.51618403
1212,0,0.51574767
1213,0,0.51536614
1214,1,0.51503587
1215,0,0.51471525
1216,0,0.51443255
1217,0,0.5142767
1218,0,0.51436126
1219,0,0.51440275
1220,0,0.5144465
1221,1,0.5146114
1222,0,0.514913
1223,0,0.51531166
1224,1,0.51579666
1225,1,0.5163263
1226,1,0.5167614
1227,0,0.51710737
1228,1,0.5174198
1229,1,0.51768184
1230,1,0.51785207
1231,0,0.5179199
1232,0,0.5179985
1233,1,0.51803756
1234,0,0.51816016
1235,0,0.5182725
1236,1,0.51839596
1237,0,0.5185648
1238,0,0.5188349
1239,1,0.51922184
1240,0,0.51967496
1241,0,0.52017593
1242,1,0.52075183
1243,0,0.5213357
1244,0,0.5219533
1245,0,0.5226056
1246,1,0.5232599
1247,0,0.52378815
1248,0,0.52432764
1249,1,0.52482617
1250,1,0.52528036
1251,0,0.52565867
1252,1,0.52605265
1253,1,0.52628464
1254,1,0.526385
1255,1,0.5263845
1256,0,0.52630633
1257,0,0.5261732
1258,1,0.52608496
1259,1,0.525956
1260,0,0.5259985
1261,0,0.52601576
1262,1,0.5259214
1263,1,0.5258003
1264,0,0.5256269
1265,1,0.5255483
1266,1,0.52544147
1267,1,0.52526504
1268,0,0.52508265
1269,0,0.5248805
1270,1,0.52478343
1271,1,0.5247516
1272,0,0.5248116
1273,1,0.5247904
1274,1,0.524648
1275,0,0.5244698
1276,1,0.5241648
1277,0,0.52384704
1278,1,0.5236617
1279,1,0.52343696
1280,1,0.5232106
1281,1,0.52286345
1282,0,0.5224355
1283,1,0.521944
1284,1,0.52145976
1285,1,0.5211343
1286,0,0.52076125
1287,1,0.52044064
1288,0,0.5202051
1289,0,0.52003586
1290,0,0.51992154
1291,0,0.5197838
1292,1,0.51957566
1293,1,0.5192863
1294,0,0.5188983
1295,0,0.5184154
1296,1,0.5181338
1297,0,0.5178922
1298,1,0.51762235
1299,1,0.5172935
1300,0,0.5169056
1301,0,0.5164951
1302,1,0.51608527
1303,1,0.5156298
1304,0,0.51516765
1305,0,0.51476324
1306,1,0.5143603
1307,0,0.5140135
1308,1,0.51358384
1309,0,0.51316726
1310,0,0.5128637
1311,1,0.51257426
1312,0,0.51237476
1313,0,0.5122884
1314,0,0.5122922
1315,0,0.51236683
1316,1,0.51241595
1317,0,0.512477
1318,0,0.5125403
1319,1,0.5125803
1320,0,0.5125876
1321,0,0.5126147
1322,0,0.5127494
1323,1,0.51294535
1324,1,0.5131305
1325,0,0.5133061
1326,0,0.5136268
1327,1,0.51407856
1328,1,0.51462126
1329,0,0.5150636
1330,1,0.5155496
1331,0,0.51595986
1332,1,0.51629007
1333,0,0.5165776
1334,1,0.5169252
1335,0,0.51726687
1336,1,0.51757395
1337,1,0.5178548
1338,1,0.51802576
1339,1,0.518187
1340,0,0.5183399
1341,0,0.518475
1342,0,0.51859385
1343,0,0.5187015
1344,0,0.5187894
1345,0,0.51887316
1346,1,0.5189622
1347,1,0.5190771
1348,1,0.51919657
1349,1,0.5193421
1350,0,0.5194713
1351,0,0.519599
1352,1,0.519797
1353,1,0.5201183
1354,1,0.52045
1355,1,0.5207321
1356,1,0.5208464
1357,1,0.5208862
1358,0,0.52097785
1359,0,0.5209546
1360,1,0.52085894
1361,0,0.5207589
1362,1,0.52058655
1363,1,0.52042407
1364,1,0.520287
1365,1,0.52018785
1366,1,0.5200768
1367,1,0.5199773
1368,0,0.519881
